timestamp,adservice-7659d48d84-xdcfs,cartservice-75d494679c-qdl5c,cartservice-75d494679c-vfldf,checkoutservice-7d8cb45794-hc2rj,checkoutservice-7d8cb45794-vfnmh,currencyservice-588fc9584d-c9hrl,currencyservice-588fc9584d-cl9dm,currencyservice-588fc9584d-l8vxn,emailservice-8848674-b7vr4,emailservice-8848674-j9hwb,frontend-875b86bb8-lq7z8,frontend-875b86bb8-wvlvq,paymentservice-6879f6c8c4-8pbjc,productcatalogservice-5ff5f57dc8-8z7xf,productcatalogservice-5ff5f57dc8-9zfh2,productcatalogservice-5ff5f57dc8-mpw5r,productcatalogservice-5ff5f57dc8-sckzn,productcatalogservice-5ff5f57dc8-sv4x2,recommendationservice-689548cfbd-ml8h2,shippingservice-589dc45c5d-h7pnk,shippingservice-589dc45c5d-sfzzg,shippingservice-589dc45c5d-xdx28
1658557767,45.77777777777778,38.46666666666667,40.44444444444445,2.9333333333333327,3.1555555555555554,81.88888888888889,78.66666666666666,78.68888888888888,3.1777777777777776,2.9555555555555553,37.88888888888889,41.111111111111114,5.866666666666666,79.97777777777777,77.82222222222222,79.64444444444443,77.86666666666666,80.88888888888889,56.11111111111112,8.777777777777777,8.933333333333334,8.799999999999999
1658557772,45.77777777777778,39.266666666666666,40.44444444444445,3.0888888888888886,3.1555555555555554,81.88888888888889,81.6888888888889,81.71111111111111,3.1777777777777776,2.9555555555555553,37.86666666666667,41.111111111111114,6.177777777777777,79.97777777777777,78.84444444444443,79.64444444444443,78.84444444444443,80.88888888888889,56.111111111111114,9.11111111111111,8.933333333333334,9.088888888888889
1658557777,45.77777777777778,39.266666666666666,40.44444444444445,3.0888888888888886,3.1555555555555554,81.2,81.6888888888889,81.71111111111111,3.1777777777777776,3.0444444444444443,37.86666666666667,41.111111111111114,6.177777777777777,77.44444444444444,78.84444444444443,77.77777777777777,78.84444444444443,80.88888888888889,56.111111111111114,9.11111111111111,8.866666666666665,9.088888888888889
1658557782,44.75555555555555,39.266666666666666,39.57777777777778,3.0888888888888886,3.0888888888888886,81.2,81.6888888888889,81.71111111111111,3.066666666666667,3.0444444444444443,37.86666666666667,41.266666666666666,6.177777777777777,77.44444444444444,78.84444444444443,77.77777777777777,78.84444444444443,77.93333333333334,54.333333333333336,9.11111111111111,8.866666666666665,9.088888888888889
1658557787,44.75555555555555,38.84444444444444,39.57777777777778,2.9777777777777774,3.0888888888888886,81.2,81.31111111111112,81.4,3.066666666666667,3.0444444444444443,37.04444444444444,41.266666666666666,5.933333333333334,77.44444444444444,78.66666666666666,77.77777777777777,78.6,77.93333333333334,54.33333333333333,8.577777777777778,8.866666666666665,8.6
1658557792,44.75555555555555,38.84444444444444,39.57777777777778,2.9777777777777774,3.0888888888888886,82.86666666666666,81.31111111111112,81.4,3.066666666666667,2.933333333333333,37.04444444444444,41.266666666666666,5.933333333333334,78.28888888888889,78.66666666666666,77.71111111111111,78.6,77.93333333333334,54.33333333333333,8.577777777777778,8.71111111111111,8.6
1658557797,46.55555555555555,38.84444444444444,39.55555555555555,2.9777777777777774,3.022222222222222,82.86666666666666,81.31111111111112,81.4,2.9777777777777774,2.933333333333333,37.04444444444444,41.39999999999999,5.933333333333334,78.28888888888889,78.66666666666666,77.71111111111111,78.6,79.15555555555555,54.73333333333334,8.577777777777778,8.71111111111111,8.6
1658557802,46.55555555555555,39.86666666666666,39.55555555555555,2.9555555555555553,3.022222222222222,82.86666666666666,84.5111111111111,84.08888888888889,2.9777777777777774,2.933333333333333,38.08888888888889,41.39999999999999,5.977777777777777,78.28888888888889,80.62222222222222,77.71111111111111,80.68888888888888,79.15555555555555,54.733333333333334,8.911111111111111,8.71111111111111,8.955555555555556
1658557807,46.55555555555555,39.86666666666666,39.55555555555555,2.9555555555555553,3.022222222222222,82.35555555555555,84.5111111111111,84.08888888888889,2.9777777777777774,3.0,38.08888888888889,41.39999999999999,5.977777777777777,79.33333333333333,80.62222222222222,79.24444444444444,80.68888888888888,79.15555555555555,54.733333333333334,8.911111111111111,8.844444444444445,8.955555555555556
1658557812,45.95555555555555,39.86666666666666,38.64444444444444,2.9555555555555553,2.911111111111111,82.35555555555555,84.5111111111111,84.08888888888889,2.844444444444444,3.0,38.08888888888889,40.355555555555554,5.977777777777777,79.33333333333333,80.62222222222222,79.24444444444444,80.68888888888888,78.64444444444443,53.933333333333344,8.911111111111111,8.844444444444445,8.955555555555556
1658557817,45.95555555555555,39.91111111111111,38.64444444444444,2.933333333333333,2.911111111111111,82.35555555555555,83.13333333333334,82.88888888888889,2.844444444444444,3.0,38.48888888888889,40.355555555555554,5.888888888888888,79.33333333333333,80.93333333333334,79.24444444444444,80.86666666666667,78.64444444444443,53.93333333333333,8.555555555555555,8.844444444444445,8.577777777777778
1658557822,45.95555555555555,39.91111111111111,38.64444444444444,2.933333333333333,2.911111111111111,82.99999999999999,83.13333333333334,82.88888888888889,2.844444444444444,2.8888888888888884,38.48888888888889,40.355555555555554,5.888888888888888,82.33333333333333,80.93333333333334,82.17777777777778,80.86666666666667,78.64444444444443,53.93333333333333,8.555555555555555,8.644444444444444,8.577777777777778
1658557827,47.77777777777778,39.91111111111111,39.97777777777778,2.933333333333333,2.8888888888888884,82.99999999999999,83.13333333333334,82.88888888888889,2.933333333333333,2.8888888888888884,38.48888888888889,41.31111111111111,5.888888888888888,82.33333333333333,80.93333333333334,82.17777777777778,80.86666666666667,82.66666666666666,56.31111111111112,8.555555555555555,8.644444444444444,8.577777777777778
1658557832,47.77777777777778,39.93333333333333,39.97777777777778,2.8888888888888884,2.8888888888888884,82.99999999999999,81.88888888888889,81.84444444444445,2.933333333333333,2.8888888888888884,38.57349183424064,41.31111111111111,5.777777777777777,82.33333333333333,81.93333333333334,82.17777777777778,82.04444444444444,82.66666666666666,56.31111111111111,8.911111111111111,8.644444444444444,8.88888888888889
1658557837,47.77777777777778,39.93333333333333,39.97777777777778,2.8888888888888884,2.8888888888888884,82.82222222222221,81.88888888888889,81.84444444444445,2.933333333333333,2.9777777777777774,38.57349183424064,41.31111111111111,5.777777777777777,81.73333333333333,81.93333333333334,82.57777777777778,82.04444444444444,82.66666666666666,56.31111111111111,8.911111111111111,8.955555555555556,8.88888888888889
1658557842,47.822222222222216,39.93333333333333,40.22222222222223,2.8888888888888884,3.0222222222222217,82.82222222222221,81.88888888888889,81.84444444444445,2.9777777777777774,2.9777777777777774,38.57349183424064,40.64444444444444,5.777777777777777,81.73333333333333,81.93333333333334,82.57777777777778,82.04444444444444,82.37777777777777,56.44444444444445,8.911111111111111,8.955555555555556,8.88888888888889
1658557847,47.822222222222216,40.04444444444444,40.22222222222223,3.066666666666667,3.0222222222222217,82.82222222222221,82.6,82.86666666666666,2.9777777777777774,2.9777777777777774,38.62222222222222,40.64444444444444,6.044444444444443,81.73333333333333,81.66666666666666,82.57777777777778,81.66666666666666,82.37777777777777,56.44444444444444,8.844444444444443,8.955555555555556,8.777777777777777
1658557852,47.822222222222216,40.04444444444444,40.22222222222223,3.066666666666667,3.0222222222222217,83.02222222222223,82.6,82.86666666666666,2.9777777777777774,2.9555555555555553,38.62222222222222,40.64444444444444,6.044444444444443,82.46666666666665,81.66666666666666,82.64444444444445,81.66666666666666,82.37777777777777,56.44444444444444,8.844444444444443,8.844444444444443,8.777777777777777
1658557857,47.4,40.04444444444444,40.55555555555556,3.066666666666667,3.0,83.02222222222223,82.6,82.86666666666666,3.0444444444444443,2.9555555555555553,38.62222222222222,41.333333333333336,6.044444444444443,82.46666666666665,81.66666666666666,82.64444444444445,81.66666666666666,82.64444444444445,57.02222222222223,8.844444444444443,8.844444444444443,8.777777777777777
1658557862,47.4,40.28888888888889,40.55555555555556,3.0222222222222217,3.0,83.02222222222223,83.71111111111111,83.28888888888888,3.0444444444444443,2.9555555555555553,38.199999999999996,41.333333333333336,6.0,82.46666666666665,82.68888888888888,82.64444444444445,82.6888888888889,82.64444444444445,57.02222222222222,9.266666666666666,8.844444444444443,9.266666666666666
1658557867,47.4,40.28888888888889,40.55555555555556,3.0222222222222217,3.0,84.55555555555554,83.71111111111111,83.28888888888888,3.0444444444444443,2.9555555555555553,38.199999999999996,41.333333333333336,6.0,82.66666666666667,82.68888888888888,82.75555555555555,82.6888888888889,82.64444444444445,57.02222222222222,9.266666666666666,9.133333333333333,9.266666666666666
1658557872,47.53333333333333,40.28888888888889,40.666666666666664,3.0222222222222217,2.9555555555555553,84.55555555555554,83.71111111111111,83.28888888888888,2.8666666666666667,2.9555555555555553,38.199999999999996,42.71111111111111,6.0,82.66666666666667,82.68888888888888,82.75555555555555,82.6888888888889,83.33333333333333,57.177777777777784,9.266666666666666,9.133333333333333,9.266666666666666
1658557877,47.53333333333333,41.24444444444445,40.666666666666664,2.844444444444444,2.9555555555555553,84.55555555555554,86.5111111111111,86.3111111111111,2.8666666666666667,2.9555555555555553,39.24880542282475,42.71111111111111,5.688888888888888,82.66666666666667,83.97777777777776,82.75555555555555,83.9111111111111,83.33333333333333,57.17777777777778,9.066666666666666,9.133333333333333,9.066666666666666
1658557882,47.53333333333333,41.24444444444445,40.666666666666664,2.844444444444444,2.9555555555555553,85.55555555555554,86.5111111111111,86.3111111111111,2.8666666666666667,2.8,39.24880542282475,42.71111111111111,5.688888888888888,84.86666666666666,83.97777777777776,84.53333333333333,83.9111111111111,83.33333333333333,57.17777777777778,9.066666666666666,8.977777777777778,9.066666666666666
1658557887,47.68888888888888,41.24444444444445,41.13333333333333,2.844444444444444,2.7777777777777777,85.55555555555554,86.5111111111111,86.3111111111111,2.8,2.8,39.24880542282475,44.422222222222224,5.688888888888888,84.86666666666666,83.97777777777776,84.53333333333333,83.9111111111111,84.46666666666665,57.933333333333344,9.066666666666666,8.977777777777778,9.066666666666666
1658557892,47.68888888888888,42.24444444444444,41.13333333333333,2.8888888888888884,2.7777777777777777,85.55555555555554,86.8,87.04444444444444,2.8,2.8,39.84444444444445,44.422222222222224,5.777777777777777,84.86666666666666,86.88888888888889,84.53333333333333,87.02222222222221,84.46666666666665,57.93333333333333,9.377777777777776,8.977777777777778,9.42222222222222
1658557897,47.68888888888888,42.24444444444444,41.13333333333333,2.8888888888888884,2.7777777777777777,86.13333333333333,86.8,87.04444444444444,2.8,2.8888888888888884,39.84444444444445,44.422222222222224,5.777777777777777,85.6,86.88888888888889,85.08888888888887,87.02222222222221,84.46666666666665,57.93333333333333,9.377777777777776,9.177777777777777,9.42222222222222
1658557902,49.68888888888888,42.24444444444444,41.51111111111111,2.8888888888888884,2.7777777777777777,86.13333333333333,86.8,87.04444444444444,2.7777777777777777,2.8888888888888884,39.84444444444445,44.644444444444446,5.777777777777777,85.6,86.88888888888889,85.08888888888887,87.02222222222221,85.99999999999999,58.53333333333334,9.377777777777776,9.177777777777777,9.42222222222222
1658557907,49.68888888888888,41.93333333333334,41.51111111111111,2.711111111111111,2.7777777777777777,86.13333333333333,87.33333333333334,87.95555555555555,2.7777777777777777,2.8888888888888884,40.044444444444444,44.644444444444446,5.422222222222222,85.6,85.64444444444445,85.08888888888887,85.66666666666667,85.99999999999999,58.53333333333333,8.822222222222221,9.177777777777777,8.777777777777779
1658557912,49.68888888888888,41.93333333333334,41.51111111111111,2.711111111111111,2.7777777777777777,88.8,87.33333333333334,87.95555555555555,2.7777777777777777,2.8666666666666667,40.044444444444444,44.644444444444446,5.422222222222222,87.46666666666668,85.64444444444445,87.59999999999998,85.66666666666667,85.99999999999999,58.53333333333333,8.822222222222221,9.222222222222221,8.777777777777779
1658557917,49.75555555555555,41.93333333333334,41.577777777777776,2.711111111111111,2.933333333333333,88.8,87.33333333333334,87.95555555555555,2.9777777777777774,2.8666666666666667,40.044444444444444,44.73333333333333,5.422222222222222,87.46666666666668,85.64444444444445,87.59999999999998,85.66666666666667,86.02222222222221,58.55555555555556,8.822222222222221,9.222222222222221,8.777777777777779
1658557922,49.75555555555555,41.71111111111111,41.577777777777776,3.0222222222222217,2.933333333333333,88.8,87.22222222222223,87.37777777777778,2.9777777777777774,2.8666666666666667,39.355555555555554,44.73333333333333,6.088888888888889,87.46666666666668,86.37777777777778,87.59999999999998,86.33333333333333,86.02222222222221,58.55555555555555,9.11111111111111,9.222222222222221,9.177777777777777
1658557927,49.75555555555555,41.71111111111111,41.577777777777776,3.0222222222222217,2.933333333333333,87.3111111111111,87.22222222222223,87.37777777777778,2.9777777777777774,3.0444444444444443,39.355555555555554,44.73333333333333,6.088888888888889,84.95555555555553,86.37777777777778,84.75555555555555,86.33333333333333,86.02222222222221,58.55555555555555,9.11111111111111,9.022222222222222,9.177777777777777
1658557930,49.666666666666664,41.71111111111111,41.577777777777776,3.0222222222222217,3.0444444444444443,87.3111111111111,87.22222222222223,87.37777777777778,3.0888888888888886,3.0444444444444443,39.355555555555554,44.73333333333333,6.088888888888889,84.95555555555553,86.37777777777778,84.75555555555555,86.33333333333333,85.11111111111111,58.155555555555566,9.11111111111111,9.022222222222222,9.177777777777777
1658557935,49.666666666666664,41.71111111111111,37.84444444444444,3.0222222222222217,3.0444444444444443,87.3111111111111,87.22222222222223,87.37777777777778,3.0888888888888886,3.0444444444444443,39.355555555555554,45.06666666666666,6.088888888888889,84.95555555555553,77.71111111111111,84.75555555555555,77.46666666666667,85.11111111111111,58.155555555555566,9.11111111111111,9.022222222222222,9.177777777777777
1658557940,49.666666666666664,49.08888888888889,37.84444444444444,3.1333333333333333,3.0444444444444443,79.66666666666667,79.86666666666666,80.02222222222221,3.0888888888888886,2.6888888888888887,37.355555555555554,45.06666666666666,5.333333333333333,74.2,77.71111111111111,74.77777777777777,77.46666666666667,85.11111111111111,58.15555555555556,7.777777777777779,7.933333333333334,7.71111111111111
1658557945,43.02222222222222,49.08888888888889,37.84444444444444,3.1333333333333333,3.2222222222222223,79.66666666666666,79.86666666666666,80.02222222222221,2.711111111111111,2.6888888888888887,37.355555555555554,45.06666666666666,5.333333333333333,74.2,77.71111111111111,74.77777777777777,77.46666666666667,74.08888888888887,50.088888888888896,7.777777777777779,7.933333333333334,7.71111111111111
1658557950,43.02222222222222,49.08888888888889,41.15555555555555,3.1333333333333333,3.2222222222222223,79.66666666666666,79.86666666666666,80.02222222222221,2.711111111111111,2.6888888888888887,37.355555555555554,44.13341666666667,5.333333333333333,74.2,74.82222222222222,74.77777777777777,74.8,74.08888888888887,50.088888888888896,7.777777777777779,7.933333333333334,7.71111111111111
1658557955,43.02222222222222,35.355555555555554,41.15555555555555,3.2,3.2222222222222223,77.95555555555556,79.91111111111111,79.35555555555557,2.711111111111111,2.622222222222222,37.288888888888884,44.42222222222223,5.488888888888889,73.44444444444444,74.82222222222222,73.22222222222223,74.8,74.08888888888887,50.08888888888889,7.999999999999999,7.6000000000000005,8.044444444444444
1658557960,43.13333333333333,35.355555555555554,41.15555555555555,3.2,2.9777777777777774,77.95555555555555,79.91111111111111,79.35555555555557,2.5555555555555554,2.622222222222222,37.288888888888884,44.42222222222223,5.488888888888889,73.44444444444444,74.82222222222222,73.22222222222223,74.8,72.77777777777777,49.26666666666668,7.999999999999999,7.6000000000000005,8.044444444444444
1658557965,43.13333333333333,35.355555555555554,48.95555555555555,3.2,2.9777777777777774,77.95555555555555,79.91111111111111,79.35555555555557,2.5555555555555554,2.622222222222222,37.288888888888884,42.244527777777776,5.488888888888889,73.44444444444444,73.62222222222222,73.22222222222223,73.73333333333332,72.77777777777777,49.26666666666668,7.999999999999999,7.6000000000000005,8.044444444444444
1658557970,43.13333333333333,31.977777777777774,48.95555555555555,3.2666666666666666,2.9777777777777774,78.48888888888891,78.79999999999998,78.73333333333333,2.5555555555555554,2.7777777777777777,37.266666666666666,42.53333333333333,5.488888888888889,74.46666666666667,73.62222222222222,74.33333333333333,73.73333333333332,72.77777777777777,49.26666666666667,7.955555555555556,7.933333333333334,7.933333333333334
1658557975,42.6,31.977777777777774,48.95555555555555,3.2666666666666666,3.2666666666666666,78.4888888888889,78.79999999999998,78.73333333333333,2.7333333333333334,2.7777777777777777,37.266666666666666,42.53333333333333,5.488888888888889,74.46666666666667,73.62222222222222,74.33333333333333,73.73333333333332,73.71111111111111,49.533333333333346,7.955555555555556,7.933333333333334,7.933333333333334
1658557980,42.6,31.977777777777774,52.46666666666666,3.2666666666666666,3.2666666666666666,78.4888888888889,78.79999999999998,78.73333333333333,2.7333333333333334,2.7777777777777777,37.266666666666666,40.955638888888885,5.488888888888889,74.46666666666667,76.68888888888888,74.33333333333333,76.71111111111111,73.71111111111111,49.533333333333346,7.955555555555556,7.933333333333334,7.933333333333334
1658557985,42.6,23.844444444444445,52.46666666666666,3.066666666666666,3.2666666666666666,84.95555555555558,84.88888888888887,82.64444444444443,2.7333333333333334,2.9555555555555553,37.31111111111111,41.24444444444444,6.066666666666666,82.51111111111112,76.68888888888888,82.39999999999998,76.71111111111111,73.71111111111111,49.53333333333334,8.755555555555555,8.533333333333331,8.844444444444445
1658557990,47.288888888888884,23.844444444444445,52.46666666666666,3.066666666666666,3.0444444444444443,84.95555555555556,84.88888888888887,82.64444444444443,2.9777777777777774,2.9555555555555553,37.31111111111111,41.24444444444444,6.066666666666666,82.51111111111112,76.68888888888888,82.39999999999998,76.71111111111111,82.2222222222222,56.31111111111112,8.755555555555555,8.533333333333331,8.844444444444445
1658557995,47.288888888888884,23.844444444444445,48.13333333333333,3.066666666666666,3.0444444444444443,84.95555555555556,84.88888888888887,82.64444444444443,2.9777777777777774,2.9555555555555553,37.31111111111111,41.955555555555556,6.066666666666666,82.51111111111112,81.28888888888888,82.39999999999998,81.24444444444444,82.2222222222222,56.31111111111112,8.755555555555555,8.533333333333331,8.844444444444445
1658558000,47.288888888888884,36.888888888888886,48.13333333333333,3.066666666666666,3.0444444444444443,80.75555555555557,81.73333333333333,82.02222222222223,2.9777777777777774,2.9777777777777774,37.44444444444444,41.955555555555556,6.066666666666666,79.55555555555554,81.28888888888888,79.62222222222222,81.24444444444444,82.2222222222222,56.31111111111111,8.599999999999998,8.488888888888889,8.577777777777776
1658558005,46.53333333333333,36.888888888888886,48.13333333333333,3.066666666666666,3.0888888888888886,80.75555555555555,81.73333333333333,82.02222222222223,2.9777777777777774,2.9777777777777774,37.44444444444444,41.955555555555556,6.066666666666666,79.55555555555554,81.28888888888888,79.62222222222222,81.24444444444444,80.8222222222222,55.266666666666666,8.599999999999998,8.488888888888889,8.577777777777776
1658558010,46.53333333333333,36.888888888888886,39.0,3.066666666666666,3.0888888888888886,80.75555555555555,81.73333333333333,82.02222222222223,2.9777777777777774,2.9777777777777774,37.44444444444444,42.44444444444444,6.066666666666666,79.55555555555554,79.44444444444443,79.62222222222222,79.42222222222222,80.8222222222222,55.266666666666666,8.599999999999998,8.488888888888889,8.577777777777776
1658558015,46.53333333333333,39.266666666666666,39.0,2.9555555555555553,3.0888888888888886,81.06666666666668,80.64444444444445,80.68888888888888,2.9777777777777774,2.8888888888888884,36.37777777777777,42.44444444444444,5.844444444444444,80.11111111111109,79.44444444444443,80.44444444444444,79.42222222222222,80.8222222222222,55.26666666666666,8.488888888888887,8.71111111111111,8.488888888888887
1658558020,46.2,39.266666666666666,39.0,2.9555555555555553,3.0888888888888886,81.06666666666665,80.64444444444445,80.68888888888888,3.066666666666667,2.8888888888888884,36.37777777777777,42.44444444444444,5.844444444444444,80.11111111111109,79.44444444444443,80.44444444444444,79.42222222222222,81.37777777777777,56.06666666666667,8.488888888888887,8.71111111111111,8.488888888888887
1658558025,46.2,39.266666666666666,39.48888888888889,2.9555555555555553,3.0888888888888886,81.06666666666665,80.64444444444445,80.68888888888888,3.066666666666667,2.8888888888888884,36.37777777777777,42.93333333333334,5.844444444444444,80.11111111111109,84.66666666666667,80.44444444444444,84.75555555555555,81.37777777777777,56.06666666666667,8.488888888888887,8.71111111111111,8.488888888888887
1658558030,46.2,40.33333333333333,39.48888888888889,3.1333333333333333,3.0888888888888886,82.95555555555556,82.35555555555555,84.46666666666665,3.066666666666667,3.2,38.24444444444444,42.93333333333334,6.288888888888889,83.13333333333333,84.66666666666667,83.33333333333333,84.75555555555555,81.37777777777777,56.06666666666666,9.133333333333333,9.266666666666666,9.066666666666666
1658558035,47.48888888888889,40.33333333333333,39.48888888888889,3.1333333333333333,3.1333333333333333,82.95555555555555,82.35555555555555,84.46666666666665,3.1333333333333333,3.2,38.24444444444444,42.93333333333334,6.288888888888889,83.13333333333333,84.66666666666667,83.33333333333333,84.75555555555555,83.84444444444443,57.400000000000006,9.133333333333333,9.266666666666666,9.066666666666666
1658558040,47.48888888888889,40.33333333333333,41.044444444444444,3.1333333333333333,3.1333333333333333,82.95555555555555,82.35555555555555,84.46666666666665,3.1333333333333333,3.2,38.24444444444444,44.2,6.288888888888889,83.13333333333333,83.97777777777776,83.33333333333333,83.99999999999999,83.84444444444443,57.400000000000006,9.133333333333333,9.266666666666666,9.066666666666666
1658558045,47.48888888888889,41.15555555555555,41.044444444444444,3.1333333333333333,3.1333333333333333,87.26666666666668,86.28888888888888,86.28888888888888,3.1333333333333333,3.0888888888888886,37.93333333333333,44.2,6.222222222222222,85.11111111111111,83.97777777777776,85.04444444444444,83.99999999999999,83.84444444444443,57.4,9.244444444444444,9.288888888888888,9.266666666666666
1658558050,48.822222222222216,41.15555555555555,41.044444444444444,3.1333333333333333,2.9777777777777774,87.26666666666667,86.28888888888888,86.28888888888888,2.9555555555555553,3.0888888888888886,37.93333333333333,44.2,6.222222222222222,85.11111111111111,83.97777777777776,85.04444444444444,83.99999999999999,85.66666666666666,58.777777777777786,9.244444444444444,9.288888888888888,9.266666666666666
1658558055,48.822222222222216,41.15555555555555,42.02222222222222,3.1333333333333333,2.9777777777777774,87.26666666666667,86.28888888888888,86.28888888888888,2.9555555555555553,3.0888888888888886,37.93333333333333,44.511111111111106,6.222222222222222,85.11111111111111,85.84444444444445,85.04444444444444,85.71111111111112,85.66666666666666,58.777777777777786,9.244444444444444,9.288888888888888,9.266666666666666
1658558060,48.822222222222216,42.35555555555555,42.02222222222222,3.0,2.9777777777777774,90.86666666666667,90.22222222222221,89.77777777777777,2.9555555555555553,3.0888888888888886,39.88888888888889,44.511111111111106,5.977777777777777,87.64444444444445,85.84444444444445,87.5111111111111,85.71111111111112,85.66666666666666,58.77777777777778,9.266666666666666,9.244444444444444,9.177777777777777
1658558065,51.17777777777778,42.35555555555555,42.02222222222222,3.0,2.911111111111111,90.86666666666666,90.22222222222221,89.77777777777777,2.8888888888888884,3.0888888888888886,39.88888888888889,44.511111111111106,5.977777777777777,87.64444444444445,85.84444444444445,87.5111111111111,85.71111111111112,86.37777777777778,59.06666666666668,9.266666666666666,9.244444444444444,9.177777777777777
1658558070,51.17777777777778,42.35555555555555,42.37777777777777,3.0,2.911111111111111,90.86666666666666,90.22222222222221,89.77777777777777,2.8888888888888884,3.0888888888888886,39.88888888888889,45.22222222222222,5.977777777777777,87.64444444444445,84.71111111111111,87.5111111111111,84.79999999999998,86.37777777777778,59.06666666666668,9.266666666666666,9.244444444444444,9.177777777777777
1658558075,51.17777777777778,41.24444444444444,42.37777777777777,2.8666666666666667,2.911111111111111,86.66666666666669,88.42222222222223,88.15555555555555,2.8888888888888884,2.755555555555555,39.15555555555555,45.22222222222222,5.7555555555555555,84.11111111111111,84.71111111111111,83.71111111111111,84.79999999999998,86.37777777777778,59.06666666666667,8.866666666666667,8.733333333333334,8.866666666666665
1658558080,49.333333333333336,41.24444444444444,42.37777777777777,2.8666666666666667,2.8,86.66666666666667,88.42222222222223,88.15555555555555,2.8,2.755555555555555,39.15555555555555,45.22222222222222,5.7555555555555555,84.11111111111111,84.71111111111111,83.71111111111111,84.79999999999998,83.37777777777778,56.97777777777778,8.866666666666667,8.733333333333334,8.866666666666665
1658558085,49.333333333333336,41.24444444444444,40.199999999999996,2.8666666666666667,2.8,86.66666666666667,88.42222222222223,88.15555555555555,2.8,2.755555555555555,39.15555555555555,41.86666666666667,5.7555555555555555,84.11111111111111,83.0,83.71111111111111,82.93333333333332,83.37777777777778,56.97777777777778,8.866666666666667,8.733333333333334,8.866666666666665
1658558090,49.333333333333336,40.33333333333333,40.199999999999996,2.711111111111111,2.8,85.2888888888889,85.33333333333334,85.33333333333331,2.8,2.7777777777777777,38.68888888888889,41.86666666666667,5.422222222222222,82.62222222222222,83.0,82.88888888888889,82.93333333333332,83.37777777777778,56.977777777777774,8.622222222222222,8.688888888888888,8.622222222222222
1658558095,48.77777777777778,40.33333333333333,40.199999999999996,2.711111111111111,3.0,85.28888888888889,85.33333333333334,85.33333333333331,3.0444444444444443,2.7777777777777777,38.68888888888889,41.86666666666667,5.422222222222222,82.62222222222222,83.0,82.88888888888889,82.93333333333332,83.35555555555555,56.82222222222222,8.622222222222222,8.688888888888888,8.622222222222222
1658558100,48.77777777777778,40.33333333333333,40.06666666666666,2.711111111111111,3.0,85.28888888888889,85.33333333333334,85.33333333333331,3.0444444444444443,2.7777777777777777,38.68888888888889,42.66666666666667,5.422222222222222,82.62222222222222,84.93333333333332,82.88888888888889,85.1111111111111,83.35555555555555,56.82222222222222,8.622222222222222,8.688888888888888,8.622222222222222
1658558105,48.77777777777778,40.599999999999994,40.06666666666666,2.9555555555555553,3.0,82.91111111111113,84.46666666666667,85.04444444444442,3.0444444444444443,2.911111111111111,37.68888888888889,42.66666666666667,5.933333333333334,82.97777777777776,84.93333333333332,82.64444444444443,85.1111111111111,83.35555555555555,56.822222222222216,8.866666666666665,8.866666666666667,8.911111111111111
1658558110,47.288888888888884,40.599999999999994,40.06666666666666,2.9555555555555553,2.9555555555555553,82.91111111111111,84.46666666666667,85.04444444444442,3.0,2.911111111111111,37.68888888888889,42.66666666666667,5.933333333333334,82.97777777777776,84.93333333333332,82.64444444444443,85.1111111111111,84.02222222222223,57.24444444444445,8.866666666666665,8.866666666666667,8.911111111111111
1658558115,47.288888888888884,40.599999999999994,40.33333333333332,2.9555555555555553,2.9555555555555553,82.91111111111111,84.46666666666667,85.04444444444442,3.0,2.911111111111111,37.68888888888889,43.022222222222226,5.933333333333334,82.97777777777776,85.73333333333332,82.64444444444443,85.64444444444443,84.02222222222223,57.24444444444445,8.866666666666665,8.866666666666667,8.911111111111111
1658558120,47.288888888888884,41.51111111111111,40.33333333333332,3.0,2.9555555555555553,88.73333333333335,87.48888888888888,87.02222222222221,3.0,3.1555555555555554,38.84444444444444,43.022222222222226,5.933333333333334,86.88888888888889,85.73333333333332,87.35555555555555,85.64444444444443,84.02222222222223,57.24444444444444,9.355555555555554,9.444444444444445,9.355555555555554
1658558125,49.77777777777778,41.51111111111111,40.33333333333332,3.0,3.066666666666667,88.73333333333332,87.48888888888888,87.02222222222221,3.1333333333333333,3.1555555555555554,38.84444444444444,43.022222222222226,5.933333333333334,86.88888888888889,85.73333333333332,87.35555555555555,85.64444444444443,87.24444444444444,59.711111111111116,9.355555555555554,9.444444444444445,9.355555555555554
1658558130,49.77777777777778,41.51111111111111,42.08888888888889,3.0,3.066666666666667,88.73333333333332,87.48888888888888,87.02222222222221,3.1333333333333333,3.1555555555555554,38.84444444444444,44.6888888888889,5.933333333333334,86.88888888888889,86.5111111111111,87.35555555555555,86.64444444444445,87.24444444444444,59.711111111111116,9.355555555555554,9.444444444444445,9.355555555555554
1658558135,49.77777777777778,41.57777777777778,42.08888888888889,3.2888888888888888,3.066666666666667,86.51111111111112,86.46666666666665,86.53333333333333,3.1333333333333333,3.2444444444444445,38.199999999999996,44.6888888888889,6.5777777777777775,86.08888888888887,86.5111111111111,85.75555555555555,86.64444444444445,87.24444444444444,59.71111111111111,9.333333333333332,9.399999999999999,9.333333333333332
